1.026886776909277432e+04	1.028825400662209904e+04	1.030584114591552134e+04	1.032208404791714383e+04	1.033624405043113438e+04	1.034878857439587227e+04	1.035460643435410566e+04	1.035772095825838369e+04	1.036245767707981031e+04	1.036575435669974286e+04	1.036706556986640135e+04	1.036697293451633777e+04	1.036571966328851158e+04	1.036517635884230185e+04	1.036516310520568913e+04	1.036682243560327151e+04	1.037080197404678802e+04	1.037468571246024840e+04	1.037521655775181171e+04	1.037356924582557440e+04	1.036993359297584539e+04	1.036425206284021988e+04	1.035679586518175529e+04	1.034750238613830697e+04	1.034064794844420794e+04	1.033883661477745227e+04	1.033711754901720997e+04	1.032899051714772759e+04	1.031493580917520558e+04	1.029597384100698764e+04	1.027121378119423025e+04	1.024254942684791968e+04	1.020995297718300753e+04	1.017280870460084043e+04	1.013381029577468325e+04	1.009629528631627727e+04	1.006433510300450143e+04	1.004106135868841011e+04	1.002621045973529908e+04	1.001423034315179757e+04	1.000200256767933752e+04	9.990219504105705710e+03	9.982240490151618360e+03	9.981235734096357191e+03	9.982415317210614376e+03	9.980288856629533257e+03	9.976005455966291265e+03	9.977700927818395940e+03	9.988560685171280056e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028946991471576803e+04	1.030858075642043696e+04	1.032595845091496994e+04	1.034088659369707239e+04	1.035359163181205986e+04	1.036314022876804847e+04	1.036798234229955051e+04	1.037305259983955693e+04	1.037724508863076153e+04	1.037929355860475152e+04	1.037985725035072210e+04	1.037940311962538181e+04	1.037908041261745711e+04	1.037939574612804245e+04	1.038102246026753710e+04	1.038530932654462413e+04	1.038961799919089026e+04	1.038898653416137495e+04	1.038576573870057109e+04	1.038063650564914133e+04	1.037294348561120933e+04	1.036377906731376061e+04	1.035274579618187454e+04	1.034325843126242762e+04	1.033874456296610333e+04	1.033591447854131002e+04	1.032838318985132355e+04	1.031501086358742032e+04	1.029690323268188513e+04	1.027377207955197264e+04	1.024705418700952760e+04	1.021645197240753805e+04	1.018165083279759529e+04	1.014452541418347573e+04	1.010902671205387560e+04	1.008014604664651779e+04	1.005889617664982507e+04	1.004172331049236163e+04	1.002529510356030005e+04	1.000935971212607365e+04	9.995341883406914349e+03	9.986911284882849941e+03	9.985813993864272561e+03	9.984582793453015256e+03	9.979810347666292728e+03	9.974267585574589248e+03	9.977132621136184753e+03	9.990498828552472332e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029046095030389370e+04	1.031062881500040203e+04	1.032907649244905770e+04	1.034453722045916766e+04	1.035777777033551683e+04	1.036836124564244528e+04	1.037517321332219763e+04	1.038000457887311859e+04	1.038378494096642135e+04	1.038698343836402455e+04	1.038968761766355965e+04	1.039033731021481071e+04	1.038987365496228995e+04	1.038943392444713027e+04	1.039119413684467690e+04	1.039612240547365946e+04	1.040050527480360870e+04	1.039957605315916408e+04	1.039535293211528915e+04	1.038908601664803973e+04	1.038007263328738009e+04	1.036943860970231617e+04	1.035715350863884851e+04	1.034519596895892209e+04	1.033776942246905674e+04	1.033359453901517008e+04	1.032669290289061246e+04	1.031441331993543827e+04	1.029693143920176590e+04	1.027523925042385235e+04	1.025024905240666703e+04	1.022181638436285539e+04	1.018984193785195203e+04	1.015534166841599108e+04	1.012277005663224918e+04	1.009589877160302967e+04	1.007328410412297308e+04	1.005250370277355614e+04	1.003232759229642761e+04	1.001325402026352094e+04	9.998370328538676404e+03	9.991007721091420535e+03	9.989687330920629392e+03	9.985491295530271600e+03	9.978645566096598486e+03	9.972609980128372626e+03	9.976920658468008696e+03	9.993446454408405771e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029157843075160054e+04	1.031360593463271107e+04	1.033344800515452152e+04	1.034816826973904790e+04	1.035986380148707576e+04	1.036956212836273153e+04	1.037716043063438883e+04	1.038291623020030966e+04	1.038738952429698475e+04	1.039182770497849742e+04	1.039591892209813886e+04	1.039836432266587326e+04	1.039851070109312968e+04	1.039753112708722438e+04	1.039837841542113529e+04	1.040244072600400978e+04	1.040601959143080603e+04	1.040602369282344807e+04	1.040228682319208565e+04	1.039573088144635403e+04	1.038610688933690653e+04	1.037431901205187751e+04	1.036102048667460440e+04	1.034692191601197374e+04	1.033629183535846096e+04	1.033036640109843029e+04	1.032387161445271522e+04	1.031317252078807178e+04	1.029689966044564062e+04	1.027556822990410728e+04	1.025199960612276845e+04	1.022557427262196143e+04	1.019547455522692144e+04	1.016360123590283183e+04	1.013367596563733787e+04	1.010703784801326765e+04	1.008192263345812898e+04	1.005828527530971951e+04	1.003532426589874012e+04	1.001469998537059291e+04	1.000021583432167245e+04	9.994801618581175717e+03	9.992741778065164908e+03	9.986018572659135316e+03	9.977993540389183181e+03	9.971113111218261110e+03	9.978117129594600556e+03	9.997355340263935432e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029175537905931742e+04	1.031352618786674975e+04	1.033311508184027480e+04	1.034822802977028186e+04	1.036039947252351885e+04	1.037051150640062770e+04	1.037874399563844418e+04	1.038584786348259877e+04	1.039150987012127553e+04	1.039546741254202425e+04	1.039939875885428955e+04	1.040249497030927159e+04	1.040345464135642942e+04	1.040324143752702366e+04	1.040340422168357327e+04	1.040548326971277857e+04	1.040852219829229216e+04	1.040959943519074113e+04	1.040642213514626201e+04	1.039993123041388026e+04	1.039022105864230798e+04	1.037820345335201273e+04	1.036436772205810485e+04	1.034858554023313809e+04	1.033483992052211033e+04	1.032666939028461820e+04	1.032017536759462382e+04	1.031075682201756717e+04	1.029602430422911311e+04	1.027506946226411128e+04	1.025182827050628657e+04	1.022677781978356688e+04	1.019830579044863225e+04	1.016823032501533089e+04	1.013923737516436086e+04	1.011187141695392893e+04	1.008498771044624300e+04	1.005869028108795646e+04	1.003461281098136897e+04	1.001421930101470025e+04	1.000148770068273006e+04	9.997617863653324093e+03	9.994320549195006606e+03	9.985877400640974884e+03	9.977220806092538623e+03	9.970004943718318827e+03	9.980348301480227747e+03	9.998215087709064392e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029168160228726265e+04	1.031298547723609045e+04	1.033202147456277089e+04	1.034735937121493043e+04	1.036026663210369043e+04	1.037124702140353838e+04	1.038038468625679889e+04	1.038827378812790630e+04	1.039422436081548403e+04	1.039757402999761689e+04	1.040077351941061352e+04	1.040379554166470371e+04	1.040520407542957946e+04	1.040637565983147761e+04	1.040667311329513723e+04	1.040738271899687970e+04	1.040931625640014499e+04	1.040996276111023508e+04	1.040717281941946567e+04	1.040161545648705760e+04	1.039262136147391902e+04	1.038095064890355025e+04	1.036695222113820091e+04	1.035008849880249727e+04	1.033356837129574888e+04	1.032246871262610148e+04	1.031562939627603373e+04	1.030709628031485772e+04	1.029358525138197729e+04	1.027346590019665564e+04	1.025054205957459635e+04	1.022611060466646995e+04	1.019843663958015713e+04	1.016919391597880713e+04	1.014024585072975970e+04	1.011170785085581156e+04	1.008328310920476906e+04	1.005582525302621252e+04	1.003193801952624744e+04	1.001305049996513299e+04	1.000262121972948808e+04	9.998936940132516611e+03	9.993886911877179955e+03	9.984462092800107712e+03	9.975684167021707253e+03	9.969128908142569344e+03	9.980292613547853762e+03	9.995846618750656489e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029132813057191561e+04	1.031238423384781527e+04	1.033088047600765094e+04	1.034594302404047630e+04	1.035897327893940928e+04	1.036996974935247636e+04	1.037906911667914210e+04	1.038704894205395794e+04	1.039378151878918288e+04	1.040066805175092486e+04	1.040534237739803029e+04	1.040745883944635898e+04	1.040869004943119035e+04	1.040921063107007649e+04	1.040945939832839940e+04	1.040882239723645762e+04	1.040791234024495316e+04	1.040708384717438094e+04	1.040496466471699932e+04	1.040061404875950211e+04	1.039314013719042305e+04	1.038235074425341918e+04	1.036863638545622962e+04	1.035140129558479566e+04	1.033268992921358949e+04	1.031807683264567095e+04	1.031029264029031583e+04	1.030216019766342833e+04	1.028943215866538412e+04	1.027017585646366024e+04	1.024781824935058830e+04	1.022325085664280050e+04	1.019589520872986941e+04	1.016685442766811866e+04	1.013736503952827297e+04	1.010737532513118458e+04	1.007777958676754861e+04	1.005145995112455239e+04	1.002928959114619647e+04	1.001210892532978141e+04	1.000330751368015081e+04	9.998804773289568402e+03	9.991779297572500582e+03	9.982218498277099570e+03	9.973877093537708788e+03	9.967800642740290641e+03	9.976942043086768535e+03	9.991579743422358661e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029097810250448128e+04	1.031147145540087331e+04	1.032905818584691588e+04	1.034355125062097250e+04	1.035627245576087807e+04	1.036710299938018034e+04	1.037571507408284378e+04	1.038304844644736841e+04	1.038991752722396450e+04	1.039591060962785559e+04	1.039983757479716587e+04	1.040354795832481796e+04	1.040601657556653663e+04	1.040763649333159628e+04	1.040930164434310245e+04	1.040898759799721483e+04	1.040643762200756828e+04	1.040346263237818675e+04	1.040121406960740751e+04	1.039781820524758405e+04	1.039161660164945897e+04	1.038212553396300973e+04	1.036934680928111993e+04	1.035223739396828933e+04	1.033219264056642169e+04	1.031402915036897321e+04	1.030417783453665288e+04	1.029602776844459549e+04	1.028399661129226661e+04	1.026564638804227434e+04	1.024365713063102521e+04	1.021901148270887461e+04	1.019160578077977516e+04	1.016244017622535648e+04	1.013203094201273234e+04	1.010056482400642744e+04	1.007055900991914677e+04	1.004663729933459217e+04	1.002787620389721087e+04	1.001225045510805285e+04	1.000331625425003585e+04	9.997128349420047016e+03	9.988721909103875078e+03	9.978997142468931997e+03	9.971622363203645364e+03	9.966413905165918550e+03	9.972569695934027550e+03	9.987073135855969667e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.029009879330804688e+04	1.030980044303312025e+04	1.032628846687984696e+04	1.034031386742419636e+04	1.035298362282750531e+04	1.036352445284636815e+04	1.037108415086298191e+04	1.037731099507132603e+04	1.038336182300157634e+04	1.038926945812610393e+04	1.039441234029258885e+04	1.039729962471550061e+04	1.039910558892242261e+04	1.040124632420292073e+04	1.040348949372154675e+04	1.040449644288553282e+04	1.040436538028212453e+04	1.040099378396587963e+04	1.039720717849557332e+04	1.039421423920245070e+04	1.038927570485765864e+04	1.038114844448669101e+04	1.036926270820922400e+04	1.035245467371985796e+04	1.033183940866809826e+04	1.031074091130771376e+04	1.029777617638450465e+04	1.028891158927600736e+04	1.027747338329949707e+04	1.026022086004058838e+04	1.023861536565128881e+04	1.021381380819181322e+04	1.018615224000058515e+04	1.015675831671648120e+04	1.012539571177617108e+04	1.009240024982275827e+04	1.006283688145800988e+04	1.004271322469023835e+04	1.002689124362087932e+04	1.001234231969758730e+04	1.000198188732305607e+04	9.993931667906974326e+03	9.984767150394451164e+03	9.974793267600738545e+03	9.968391353900306058e+03	9.965231197580966182e+03	9.969634814918335906e+03	9.983354084156442696e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028913615198939988e+04	1.030808750165718266e+04	1.032403486421534399e+04	1.033723147445915856e+04	1.034905060840517763e+04	1.035911426272734207e+04	1.036604491766547108e+04	1.037144275347067014e+04	1.037655818367023130e+04	1.038175730711084361e+04	1.038601896375184515e+04	1.038741016003673394e+04	1.038864380979205635e+04	1.039054311859676091e+04	1.039293619846501315e+04	1.039493180942384970e+04	1.039794293401896721e+04	1.039627620950070195e+04	1.039243128751836593e+04	1.039016165467369319e+04	1.038653572460183750e+04	1.037985616182248486e+04	1.036876447648757676e+04	1.035230088044735567e+04	1.033190258962990811e+04	1.030925001981354035e+04	1.029212359797099998e+04	1.028124142866491457e+04	1.027017998658631222e+04	1.025417084821163007e+04	1.023332786878900879e+04	1.020844924188728328e+04	1.018030996797668013e+04	1.015064015253525758e+04	1.011874655092464309e+04	1.008482449774747693e+04	1.005628749788965797e+04	1.004004231573490142e+04	1.002575861562858154e+04	1.001088096611340552e+04	9.999034844404186515e+03	9.989696878208222188e+03	9.979540532615661505e+03	9.969693962477371315e+03	9.964104046602111339e+03	9.962766594475129750e+03	9.967319621361602913e+03	9.980428642150429368e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028934730936301821e+04	1.030671347218240589e+04	1.032104860931641451e+04	1.033322699036503946e+04	1.034444214597957398e+04	1.035423730812941722e+04	1.036082474766556516e+04	1.036503038171333174e+04	1.036866121545285387e+04	1.037179869956335642e+04	1.037409721139216344e+04	1.037506529746613523e+04	1.037587255586443825e+04	1.037782891709635078e+04	1.038078529300783521e+04	1.038342415561426606e+04	1.038792033186062145e+04	1.038790078774825088e+04	1.038545992949576430e+04	1.038407297486945754e+04	1.038315998153017063e+04	1.037872316293525910e+04	1.036844263660341858e+04	1.035184551358241151e+04	1.033198744842798260e+04	1.030939457702139771e+04	1.028803560413193736e+04	1.027351248056202530e+04	1.026199647194110003e+04	1.024762428533090133e+04	1.022810672831145894e+04	1.020336233936339340e+04	1.017498143507847999e+04	1.014502911529193261e+04	1.011326265794417304e+04	1.007951096166847492e+04	1.005249409153789566e+04	1.003822051089465276e+04	1.002379618678876250e+04	1.000754092232923176e+04	9.994877989612556121e+03	9.984409693337893259e+03	9.973196742601387086e+03	9.963433555127279760e+03	9.958223473532474600e+03	9.957152920384316531e+03	9.962592389843415731e+03	9.977177720188676176e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028842692518367585e+04	1.030421402102506181e+04	1.031655383952172269e+04	1.032638342955839835e+04	1.033801386510572047e+04	1.034790986496598998e+04	1.035343604846054404e+04	1.035652124020143492e+04	1.035828005024903905e+04	1.035868044294667743e+04	1.035927152775834475e+04	1.036031775821423435e+04	1.036257719888397878e+04	1.036564390383464342e+04	1.036821793262312713e+04	1.037235558419587505e+04	1.038240127389022564e+04	1.038097240471961049e+04	1.037640090516081909e+04	1.037504123621332110e+04	1.037893790777707545e+04	1.037964020254332172e+04	1.036832894602560373e+04	1.035075532853130062e+04	1.033150795544052198e+04	1.030942264894353866e+04	1.028567794357560524e+04	1.026638127855429411e+04	1.025350066848741153e+04	1.024023999980514600e+04	1.022258698982374699e+04	1.019912732644134849e+04	1.017117389950413963e+04	1.014108773374097109e+04	1.010921103864020188e+04	1.007599829446221156e+04	1.005068272179326777e+04	1.003656123230415506e+04	1.002056950213049640e+04	1.000280239939819148e+04	9.988916347870261234e+03	9.977241848957912225e+03	9.965491046578881651e+03	9.955844983601067725e+03	9.950649699516885448e+03	9.949481792693144598e+03	9.955563014602437761e+03	9.972818982320370196e+03	9.989424332121956468e+03
1.026886776909277432e+04	1.028603632797904538e+04	1.030066535839434255e+04	1.031174689257968748e+04	1.031903844734110316e+04	1.033067082859293441e+04	1.034112117933083573e+04	1.034434345018975364e+04	1.034537214574602149e+04	1.034537133368530522e+04	1.034457767819446417e+04	1.034406037954592284e+04	1.034499547462070041e+04	1.034882833779570501e+04	1.035227179014278408e+04	1.035529879625541980e+04	1.036828693015550198e+04	1.037731122773468087e+04	1.037104641867309510e+04	1.036735394868253570e+04	1.036707511603389685e+04	1.037007470997376186e+04	1.036981760779006981e+04	1.036158042220979041e+04	1.034756387442907544e+04	1.033061220927853356e+04	1.030950321903275835e+04	1.028461245359323038e+04	1.026131940963702073e+04	1.024507365750253484e+04	1.023211849458672259e+04	1.021608558646064193e+04	1.019494141578067138e+04	1.016847806987082731e+04	1.013873833347162326e+04	1.010646548230602639e+04	1.007392214805648291e+04	1.004999590360673210e+04	1.003442729477798821e+04	1.001555008184670805e+04	9.996118884978826827e+03	9.980456909745336816e+03	9.967698111728739605e+03	9.955896725163500378e+03	9.946816934336780832e+03	9.942037688672968216e+03	9.941448947386537839e+03	9.948660733728944251e+03	9.968464350149133679e+03	9.989424332121956468e+03
